channel_id,sequence,send_height,ack_height,block_delay
channel-6994,1322468,30200000,30200062,62
channel-750,680667,30200009,30200027,18
channel-85077,58883,30200018,30200061,43
channel-750,680668,30200027,30200040,13
channel-5,184171,30200037,30200048,11
channel-750,680669,30200041,30200045,4
channel-85077,58884,30200052,30200061,9
channel-122,667437,30200059,30200063,4
channel-326,537271,30200067,30200087,20
channel-6994,1322469,30200069,30200097,28
channel-85077,58885,30200071,30200097,26
channel-0,4035735,30200079,30200089,10
channel-750,680670,30200089,30200105,16
channel-750,680671,30200090,30200105,15
channel-72,516369,30200090,30200131,41
channel-85077,58886,30200092,30200132,40
channel-750,680672,30200095,30200109,14
channel-85791,3685,30200097,30200103,6
channel-750,680673,30200098,30200109,11
channel-85077,58887,30200107,30200132,25
channel-85077,58888,30200120,30200132,12
channel-216,94020,30200123,30200127,4
channel-199,132470,30200125,30200134,9
channel-750,680674,30200130,30200134,4
channel-6994,1322470,30200150,30200182,32
channel-0,4035736,30200151,30200161,10
channel-326,537272,30200173,30200178,5
channel-19774,345654,30200176,30200185,9
channel-222,3825,30200181,30200190,9
channel-326,537273,30200186,30200192,6
channel-874,292242,30200196,30200207,11
channel-42,1489762,30200197,30200204,7
channel-2494,31839,30200199,30200212,13
channel-0,4035737,30200201,30200209,8
channel-19774,345655,30200203,30200216,13
channel-89298,18536,30200207,30200215,8
channel-1,408002,30200219,30200312,93
channel-874,292243,30200234,30200239,5
channel-750,680675,30200238,30200253,15
channel-89298,18537,30200250,30200260,10
channel-113,301245,30200252,30200263,11
channel-143,128213,30200264,30200275,11
channel-326,537274,30200271,30200277,6
channel-75,844462,30200288,30200297,9
channel-122,667438,30200288,30200291,3
channel-79703,4390,30200302,30200309,7
channel-75,844463,30200311,30200319,8
channel-88,466981,30200312,30200330,18
channel-216,94021,30200323,30200327,4
channel-2494,31840,30200332,30200340,8
channel-122,667439,30200332,30200336,4
channel-216,94022,30200332,30200337,5
channel-72,516370,30200339,30200388,49
channel-2494,31841,30200352,30200363,11
channel-2494,31842,30200372,30200381,9
channel-320,119114,30200393,30200403,10
channel-0,4035738,30200399,30200408,9
channel-122,667440,30200405,30200409,4
channel-208,1489103,30200425,30200440,15
channel-208,1489104,30200446,30200454,8
channel-251,85113,30200457,30200470,13
channel-326,537275,30200458,30200487,29
channel-208,1489105,30200484,30200498,14
channel-113,301246,30200487,30200498,11
channel-85077,58889,30200487,30200540,53
channel-642,126459,30200496,30200539,43
channel-642,126460,30200507,30200561,54
channel-0,4035739,30200509,30200518,9
channel-642,126461,30200513,30200566,53
channel-85077,58890,30200514,30200540,26
channel-94814,3682,30200516,30200526,10
channel-85077,58891,30200541,30200571,30
channel-216,94023,30200554,30200558,4
channel-122,667441,30200554,30200558,4
channel-208,1489106,30200573,30200583,10
channel-238,10100,30200575,30200591,16
channel-222,3826,30200578,30200587,9
channel-1,408003,30200584,30200598,14
channel-0,4035740,30200593,30200603,10
channel-2,130554,30200595,30200606,11
channel-750,680676,30200597,30200606,9
channel-750,680677,30200598,30200633,35
channel-6994,1322471,30200599,30200607,8
channel-6994,1322472,30200608,30200624,16
channel-4,166739,30200611,30200634,23
channel-89298,18538,30200619,30200629,10
channel-362,86672,30200625,30200636,11
channel-208,1489107,30200627,30200638,11
channel-75,844464,30200633,30200638,5
channel-184,137332,30200645,30200654,9
channel-1,408004,30200647,30200676,29
channel-6787,166562,30200663,30200667,4
channel-340,3127,30200668,30200678,10
channel-0,4035741,30200675,30200688,13
channel-6787,166563,30200677,30200681,4
channel-6787,166564,30200678,30200682,4
channel-122,667442,30200679,30200683,4
channel-0,4035742,30200685,30200696,11
channel-6787,166565,30200700,30200704,4
channel-0,4035743,30200703,30200710,7
channel-1,408005,30200708,30200716,8
channel-113,301247,30200730,30200741,11
channel-76971,12203,30200739,30200766,27
channel-216,94024,30200742,30200746,4
channel-0,4035744,30200747,30200755,8
channel-0,4035745,30200748,30200772,24
channel-75,844465,30200757,30200766,9
channel-216,94025,30200767,30200771,4
channel-6787,166566,30200772,30200777,5
channel-750,680678,30200776,30200783,7
channel-0,4035746,30200778,30200787,9
channel-0,4035747,30200782,30200791,9
channel-75,844466,30200798,30200804,6
channel-75,844467,30200807,30200813,6
channel-326,537276,30200821,30200843,22
channel-85077,58892,30200825,30200852,27
channel-750,680679,30200827,30200838,11
channel-320,119115,30200848,30200859,11
channel-750,680680,30200854,30200869,15
channel-85077,58893,30200869,30200884,15
channel-75,844468,30200869,30200877,8
channel-204,670685,30200897,30200907,10
channel-204,670686,30200898,30200907,9
channel-85077,58894,30200903,30200915,12
channel-204,670687,30200904,30200914,10
channel-750,680681,30200905,30200916,11
channel-204,670688,30200908,30200917,9
channel-188,190497,30200911,30200923,12
channel-204,670689,30200913,30200922,9
channel-204,670690,30200915,30200926,11
channel-85077,58895,30200918,30200944,26
channel-0,4035748,30200918,30200928,10
channel-0,4035749,30200919,30200928,9
channel-0,4035750,30200920,30200933,13
channel-216,94026,30200922,30200927,5
channel-208,1489108,30200926,30200937,11
channel-204,670691,30200938,30200945,7
channel-122,667443,30200946,30200949,3
channel-204,670692,30200959,30200967,8
channel-0,4035751,30201000,30201009,9
channel-750,680682,30201013,30201030,17
channel-0,4035752,30201018,30201027,9
channel-750,680683,30201021,30201031,10
channel-0,4035753,30201026,30201033,7
channel-72,516371,30201055,30201080,25
channel-73755,5812,30201058,30201069,11
channel-0,4035754,30201059,30201072,13
channel-0,4035755,30201062,30201072,10
channel-0,4035756,30201071,30201082,11
channel-204,670693,30201083,30201093,10
channel-85077,58896,30201099,30201128,29
channel-320,119116,30201103,30201125,22
channel-216,94027,30201107,30201111,4
channel-0,4035757,30201112,30201125,13
channel-204,670694,30201123,30201131,8
channel-750,680684,30201147,30201152,5
channel-6994,1322473,30201156,30201170,14
channel-6994,1322474,30201162,30201175,13
channel-122,667444,30201181,30201185,4
channel-0,4035758,30201186,30201197,11
channel-6994,1322475,30201201,30201216,15
channel-0,4035759,30201205,30201216,11
channel-6994,1322476,30201217,30201240,23
channel-216,94028,30201220,30201224,4
channel-85077,58897,30201223,30201232,9
channel-85077,58898,30201231,30201267,36
channel-85077,58899,30201263,30201299,36
channel-85077,58900,30201276,30201299,23
channel-0,4035760,30201279,30201292,13
channel-0,4035761,30201282,30201292,10
channel-184,137333,30201285,30201299,14
channel-0,4035762,30201296,30201307,11
channel-216,94029,30201299,30201306,7
channel-75,844469,30201320,30201327,7
channel-216,94030,30201320,30201324,4
channel-208,1489109,30201325,30201340,15
channel-208,1489110,30201325,30201340,15
channel-42,1489763,30201339,30201390,51
channel-6994,1322477,30201344,30201370,26
channel-0,4035763,30201344,30201353,9
channel-19774,345656,30201354,30201363,9
channel-85077,58901,30201370,30201383,13
channel-208,1489111,30201372,30201385,13
channel-73755,5813,30201374,30201382,8
channel-750,680685,30201390,30201405,15
channel-188,190498,30201390,30201401,11
channel-208,1489112,30201405,30201417,12
channel-208,1489113,30201409,30201419,10
channel-85077,58902,30201414,30201435,21
channel-73755,5814,30201414,30201421,7
channel-750,680686,30201417,30201429,12
channel-88,466982,30201439,30201452,13
channel-750,680687,30201442,30201447,5
channel-326,537277,30201449,30201464,15
channel-73755,5815,30201449,30201458,9
channel-75755,5518,30201453,30201465,12
channel-85077,58903,30201457,30201464,7
channel-188,190499,30201468,30201481,13
channel-0,4035764,30201471,30201482,11
channel-216,94031,30201486,30201490,4
channel-251,85114,30201487,30201498,11
channel-0,4035765,30201496,30201515,19
channel-0,4035766,30201499,30201512,13
channel-88,466983,30201507,30201518,11
channel-75,844470,30201537,30201545,8
channel-208,1489114,30201546,30201559,13
channel-750,680688,30201552,30201561,9
channel-204,670695,30201560,30201565,5
channel-412,64374,30201567,30201575,8
channel-85077,58904,30201567,30201595,28
channel-204,670696,30201578,30201587,9
channel-75,844471,30201584,30201590,6
channel-0,4035767,30201591,30201604,13
channel-0,4035768,30201592,30201604,12
channel-412,64375,30201592,30201603,11
channel-750,680689,30201600,30201607,7
channel-750,680690,30201608,30201613,5
channel-874,292244,30201619,30201628,9
channel-6994,1322478,30201619,30201650,31
channel-326,537278,30201623,30201639,16
channel-85077,58905,30201627,30201658,31
channel-750,680691,30201632,30201644,12
channel-6994,1322479,30201665,30201679,14
channel-216,94032,30201674,30201678,4
channel-6994,1322480,30201679,30201688,9
channel-750,680692,30201682,30201692,10
channel-750,680693,30201683,30201699,16
channel-216,94033,30201689,30201693,4
channel-0,4035769,30201691,30201703,12
channel-94814,3683,30201699,30201716,17
channel-75,844472,30201699,30201706,7
channel-750,680694,30201710,30201715,5
channel-76971,12204,30201739,30201753,14
channel-0,4035770,30201752,30201774,22
channel-208,1489115,30201754,30201765,11
channel-0,4035771,30201770,30201779,9
channel-0,4035772,30201773,30201785,12
channel-2716,2662,30201785,30201807,22
channel-0,4035773,30201789,30201799,10
channel-4,166740,30201789,30201811,22
channel-19774,345657,30201803,30201812,9
channel-0,4035774,30201806,30201818,12
channel-0,4035775,30201814,30201823,9
channel-75,844473,30201819,30201827,8
channel-0,4035776,30201826,30201847,21
channel-6994,1322481,30201843,30201864,21
channel-2188,43397,30201851,30201857,6
channel-0,4035777,30201853,30201864,11
channel-85077,58906,30201859,30201883,24
channel-216,94034,30201872,30201876,4
channel-750,680695,30201872,30201887,15
channel-326,537279,30201876,30201896,20
channel-2188,43398,30201878,30201882,4
channel-6994,1322482,30201884,30201896,12
channel-94814,3684,30201889,30201900,11
channel-208,1489116,30201896,30201906,10
channel-85077,58907,30201902,30201911,9
channel-750,680696,30201913,30201917,4
channel-19774,345658,30201914,30201919,5
channel-750,680697,30201918,30201935,17
channel-229,54986,30201918,30201927,9
channel-1429,140627,30201919,30201925,6
channel-251,85115,30201919,30201939,20
channel-0,4035778,30201921,30201945,24
channel-750,680698,30201922,30201931,9
channel-0,4035779,30201928,30201943,15
channel-750,680699,30201929,30201936,7
channel-750,680700,30201929,30201936,7
channel-750,680701,30201929,30201936,7
channel-750,680702,30201931,30201940,9
channel-91017,2692,30201931,30201937,6
channel-216,94035,30201932,30201936,4
channel-2,130555,30201932,30201942,10
channel-750,680703,30201932,30201943,11
channel-251,85116,30201932,30201939,7
channel-750,680704,30201933,30201943,10
channel-750,680705,30201933,30201940,7
channel-188,190500,30201936,30201966,30
channel-750,680706,30201937,30201947,10
channel-0,4035780,30201938,30201954,16
channel-750,680707,30201939,30201951,12
channel-216,94036,30201940,30201944,4
channel-0,4035781,30201942,30201954,12
channel-750,680708,30201943,30201957,14
channel-19774,345659,30201945,30201959,14
channel-0,4035782,30201945,30201952,7
channel-750,680709,30201945,30201950,5
channel-750,680710,30201947,30201964,17
channel-326,537280,30201947,30201960,13
channel-750,680711,30201950,30201957,7
channel-750,680712,30201951,30201960,9
channel-750,680713,30201951,30201955,4
channel-1429,140628,30201952,30201958,6
channel-88,466984,30201952,30201978,26
channel-1,408006,30201954,30201997,43
channel-251,85117,30201954,30201962,8
channel-1,408007,30201954,30201997,43
channel-750,680714,30201954,30201962,8
channel-750,680715,30201954,30201962,8
channel-326,537281,30201954,30201967,13
channel-750,680716,30201958,30201962,4
channel-0,4035783,30201958,30201976,18
channel-0,4035784,30201958,30201979,21
channel-1,408008,30201958,30201997,39
channel-874,292245,30201958,30201961,3
channel-782,310005,30201958,30201975,17
channel-750,680717,30201959,30201977,18
channel-750,680718,30201959,30201969,10
channel-750,680719,30201959,30201962,3
channel-208,1489117,30201959,30201968,9
channel-19774,345660,30201960,30201967,7
channel-750,680720,30201960,30201967,7
channel-85077,58908,30201960,30201986,26
channel-874,292246,30201961,30201967,6
channel-750,680721,30201962,30201976,14
channel-750,680722,30201962,30201976,14
channel-122,667445,30201963,30201967,4
channel-750,680723,30201965,30201977,12
channel-750,680724,30201965,30201977,12
channel-750,680725,30201966,30201980,14
channel-750,680726,30201967,30201971,4
channel-750,680727,30201968,30201972,4
channel-750,680728,30201969,30201974,5
channel-750,680729,30201971,30201976,5
channel-750,680730,30201973,30201985,12
channel-208,1489118,30201976,30201983,7
channel-5,184172,30201977,30201982,5
channel-0,4035785,30201979,30202004,25
channel-4,166741,30201979,30202018,39
channel-229,54987,30201981,30201993,12
channel-340,3128,30201985,30201996,11
channel-874,292247,30201987,30201995,8
channel-85077,58909,30201988,30202015,27
channel-750,680731,30201990,30202001,11
channel-143,128214,30201991,30202017,26
channel-750,680732,30201993,30201996,3
channel-208,1489119,30201995,30202006,11
channel-0,4035786,30201995,30202004,9
channel-208,1489120,30201996,30202006,10
channel-122,667446,30201997,30202001,4
channel-750,680733,30201998,30202006,8
channel-6994,1322483,30201999,30202009,10
channel-88,466985,30202001,30202027,26
channel-750,680734,30202001,30202023,22
channel-204,670698,30202004,30202012,8
channel-0,4035787,30202004,30202026,22
channel-1429,140629,30202004,30202015,11
channel-38946,123943,30202007,30202020,13
channel-4,166742,30202008,30202025,17
channel-750,680735,30202015,30202029,14
channel-750,680736,30202018,30202029,11
channel-874,292248,30202018,30202025,7
channel-750,680737,30202018,30202027,9
channel-750,680738,30202019,30202032,13
channel-750,680739,30202021,30202034,13
channel-750,680740,30202021,30202025,4
channel-0,4035788,30202023,30202038,15
channel-750,680741,30202023,30202034,11
channel-750,680742,30202024,30202032,8
channel-750,680743,30202024,30202054,30
channel-750,680744,30202024,30202036,12
channel-216,94037,30202028,30202032,4
channel-4,166743,30202030,30202059,29
channel-750,680745,30202032,30202044,12
channel-143,128215,30202032,30202043,11
channel-750,680746,30202032,30202037,5
channel-216,94038,30202035,30202039,4
channel-750,680747,30202035,30202040,5
channel-750,680748,30202037,30202050,13
channel-91017,2693,30202037,30202045,8
channel-204,670699,30202038,30202044,6
channel-5,184173,30202042,30202049,7
channel-85077,58910,30202047,30202068,21
channel-208,1489121,30202048,30202054,6
channel-750,680749,30202048,30202059,11
channel-750,680750,30202049,30202058,9
channel-0,4035789,30202050,30202069,19
channel-750,680751,30202050,30202062,12
channel-750,680752,30202052,30202059,7
channel-750,680753,30202053,30202065,12
channel-750,680754,30202053,30202077,24
channel-874,292249,30202054,30202060,6
channel-6994,1322484,30202054,30202068,14
channel-750,680755,30202054,30202070,16
channel-0,4035790,30202054,30202068,14
channel-216,94039,30202054,30202058,4
channel-0,4035791,30202056,30202080,24
channel-0,4035792,30202056,30202068,12
channel-88,466986,30202056,30202070,14
channel-750,680756,30202057,30202066,9
channel-216,94040,30202058,30202062,4
channel-208,1489122,30202058,30202068,10
channel-0,4035793,30202062,30202069,7
channel-208,1489123,30202062,30202070,8
channel-782,310006,30202066,30202070,4
channel-85077,58911,30202068,30202097,29
channel-0,4035794,30202071,30202080,9
channel-216,94041,30202073,30202077,4
channel-750,680757,30202073,30202082,9
channel-0,4035795,30202074,30202094,20
channel-750,680758,30202075,30202082,7
channel-204,670700,30202076,30233757,31681
channel-1429,140630,30202077,30202082,5
channel-750,680759,30202079,30202082,3
channel-143,128216,30202080,30202098,18
channel-750,680760,30202080,30202088,8
channel-85077,58912,30202080,30202097,17
channel-143,128217,30202080,30202089,9
channel-91017,2694,30202080,30202088,8
channel-750,680761,30202080,30202082,2
channel-750,680762,30202080,30202091,11
channel-750,680763,30202080,30202088,8
channel-750,680764,30202080,30202088,8
channel-750,680765,30202082,30202117,35
channel-750,680766,30202082,30202093,11
channel-122,667447,30202082,30202239,157
channel-208,1489124,30202082,30202091,9
channel-750,680767,30202082,30202093,11
channel-122,667448,30202082,30202088,6
channel-208,1489125,30202082,30202091,9
channel-208,1489126,30202082,30202091,9
channel-750,680768,30202085,30202090,5
channel-208,1489127,30202088,30202093,5
channel-208,1489128,30202088,30202093,5
channel-19774,345661,30202090,30202101,11
channel-750,680769,30202090,30202094,4
channel-874,292250,30202091,30202102,11
channel-750,680770,30202091,30202096,5
channel-874,292251,30202092,30202102,10
channel-208,1489129,30202093,30202102,9
channel-208,1489130,30202094,30202105,11
channel-143,128218,30202096,30202106,10
channel-750,680771,30202097,30202112,15
channel-6994,1322485,30202097,30202106,9
channel-85791,3686,30202097,30202107,10
channel-782,310007,30202097,30202102,5
channel-4,166744,30202102,30202169,67
channel-750,680772,30202102,30202113,11
channel-85077,58913,30202104,30202145,41
channel-87,182883,30202104,30202116,12
channel-208,1489131,30202105,30202112,7
channel-2188,43399,30202106,30202111,5
channel-750,680773,30202107,30202122,15
channel-6994,1322486,30202107,30202138,31
channel-750,680774,30202111,30202122,11
channel-251,85118,30202113,30202124,11
channel-208,1489132,30202117,30202127,10
channel-750,680775,30202120,30202126,6
channel-750,680776,30202120,30202139,19
channel-750,680777,30202120,30202134,14
channel-750,680778,30202120,30202126,6
channel-874,292252,30202121,30202128,7
channel-91017,2695,30202122,30202132,10
channel-0,4035796,30202125,30202138,13
channel-6994,1322487,30202127,30202138,11
channel-4,166745,30202128,30202169,41
channel-0,4035797,30202131,30202151,20
channel-0,4035798,30202131,30202156,25
channel-750,680779,30202134,30202143,9
channel-208,1489133,30202136,30202149,13
channel-750,680780,30202136,30202141,5
channel-208,1489134,30202136,30202149,13
channel-1,408009,30202139,30202169,30
channel-750,680781,30202139,30202148,9
channel-750,680782,30202142,30202167,25
channel-85077,58914,30202149,30202177,28
channel-0,4035799,30202151,30202180,29
channel-208,1489135,30202154,30202166,12
channel-750,680783,30202154,30202164,10
channel-874,292253,30202154,30202160,6
channel-2188,43400,30202157,30202161,4
channel-1,408010,30202157,30202169,12
channel-199,132471,30202158,30202168,10
channel-122,667449,30202159,30202162,3
channel-0,4035800,30202160,30202186,26
channel-91017,2696,30202161,30202169,8
channel-143,128219,30202162,30202174,12
channel-85077,58915,30202168,30202177,9
channel-208,1489136,30202170,30202179,9
channel-88,466987,30202173,30202289,116
channel-216,94042,30202175,30202179,4
channel-208,1489137,30202177,30202189,12
channel-750,680784,30202181,30202191,10
channel-208,1489138,30202181,30202192,11
channel-0,4035801,30202181,30202189,8
channel-750,680785,30202183,30202191,8
channel-229,54988,30202183,30202198,15
channel-750,680786,30202184,30202189,5
channel-412,64376,30202186,30202196,10
channel-122,667450,30202188,30202198,10
channel-5,184174,30202191,30202203,12
channel-208,1489139,30202194,30202206,12
channel-85791,3687,30202195,30202202,7
channel-208,1489140,30202195,30202206,11
channel-412,64377,30202195,30202205,10
channel-91017,2697,30202197,30202206,9
channel-642,126463,30202198,30202344,146
channel-750,680787,30202199,30202223,24
channel-750,680788,30202200,30202212,12
channel-1429,140631,30202202,30202213,11
channel-750,680789,30202204,30202209,5
channel-750,680790,30202205,30202213,8
channel-750,680791,30202209,30202213,4
channel-122,667451,30202210,30202213,3
channel-750,680792,30202215,30202232,17
channel-0,4035802,30202217,30202227,10
channel-326,537282,30202218,30202223,5
channel-412,64378,30202223,30202232,9
channel-208,1489141,30202225,30202235,10
channel-750,680793,30202230,30202243,13
channel-1,408011,30202232,30202261,29
channel-0,4035803,30202232,30202246,14
channel-750,680794,30202235,30202240,5
channel-72,516372,30202237,30202339,102
channel-0,4035804,30202238,30202371,133
channel-750,680795,30202241,30202249,8
channel-91017,2698,30202241,30202248,7
channel-143,128220,30202242,30202266,24
channel-4,166746,30202243,30202263,20
channel-750,680796,30202246,30202260,14
channel-326,537283,30202246,30202254,8
channel-750,680797,30202250,30202264,14
channel-0,4035805,30202250,30202270,20
channel-782,310008,30202251,30202256,5
channel-750,680798,30202252,30202264,12
channel-750,680799,30202256,30202267,11
channel-750,680800,30202259,30202264,5
channel-0,4035806,30202263,30202280,17
channel-2186,40740,30202263,30202286,23
channel-2188,43401,30202264,30202266,2
channel-750,680801,30202264,30202288,24
channel-750,680802,30202266,30202270,4
channel-208,1489142,30202268,30202278,10
channel-750,680803,30202268,30202284,16
channel-0,4035807,30202268,30202280,12
channel-750,680804,30202276,30202282,6
channel-341,3375,30202277,30202289,12
channel-208,1489143,30202277,30202287,10
channel-0,4035808,30202281,30202304,23
channel-750,680805,30202284,30202297,13
channel-320,119117,30202285,30202318,33
channel-750,680806,30202287,30202292,5
channel-0,4035809,30202289,30202299,10
channel-5,184175,30202296,30202307,11
channel-85077,58916,30202297,30202320,23
channel-0,4035810,30202299,30202309,10
channel-208,1489144,30202301,30202311,10
channel-208,1489145,30202304,30202314,10
channel-0,4035811,30202309,30202319,10
channel-750,680807,30202319,30202342,23
channel-85077,58917,30202319,30202355,36
channel-0,4035812,30202322,30202340,18
channel-85077,58918,30202323,30202355,32
channel-750,680808,30202327,30202342,15
channel-6994,1322488,30202327,30202411,84
channel-0,4035813,30202331,30202340,9
channel-750,680809,30202334,30202345,11
channel-208,1489146,30202337,30202348,11
channel-5,184176,30202337,30202348,11
channel-6994,1322489,30202345,30202411,66
channel-750,680810,30202352,30202365,13
channel-340,3129,30202352,30202395,43
channel-750,680811,30202358,30202363,5
channel-208,1489147,30202367,30202378,11
channel-326,537284,30202368,30202378,10
channel-1,408012,30202370,30202379,9
channel-750,680812,30202374,30202405,31
channel-6994,1322490,30202378,30202388,10
channel-0,4035814,30202381,30202390,9
channel-79703,4391,30202385,30202399,14
channel-326,537285,30202394,30202399,5
channel-874,292254,30202397,30202409,12
channel-148,16074,30202411,30202418,7
channel-208,1489148,30202414,30202423,9
channel-208,1489149,30202415,30202423,8
channel-87,182884,30202425,30202434,9
channel-0,4035815,30202427,30202438,11
channel-89298,18539,30202428,30202438,10
channel-750,680813,30202428,30202432,4
channel-750,680814,30202428,30202432,4
channel-208,1489150,30202438,30202449,11
channel-85077,58919,30202438,30202470,32
channel-750,680815,30202450,30202468,18
channel-208,1489151,30202451,30202464,13
channel-208,1489152,30202451,30202464,13
channel-216,94043,30202452,30202456,4
channel-2188,43402,30202456,30202461,5
channel-4,166747,30202457,30202480,23
channel-642,126464,30202461,30202501,40
channel-750,680816,30202472,30202476,4
channel-642,126465,30202473,30202522,49
channel-750,680817,30202474,30202481,7
channel-208,1489153,30202482,30202494,12
channel-2188,43403,30202484,30202488,4
channel-91017,2699,30202487,30202496,9
channel-216,94044,30202491,30202496,5
channel-208,1489154,30202492,30202501,9
channel-75,844474,30202501,30202507,6
channel-208,1489155,30202501,30202510,9
channel-208,1489156,30202512,30202522,10
channel-320,119118,30202513,30202520,7
channel-750,680818,30202521,30202542,21
channel-208,1489157,30202529,30202547,18
channel-0,4035816,30202529,30202540,11
channel-208,1489158,30202532,30202547,15
channel-750,680819,30202537,30202542,5
channel-85077,58920,30202542,30202585,43
channel-0,4035817,30202543,30202555,12
channel-750,680820,30202551,30202571,20
channel-122,667452,30202553,30202556,3
channel-0,4035818,30202554,30202572,18
channel-6787,166567,30202557,30202562,5
channel-750,680821,30202564,30202573,9
channel-2494,31843,30202565,30202575,10
channel-0,4035819,30202568,30202575,7
channel-0,4035820,30202572,30202584,12
channel-6994,1322491,30202573,30202591,18
channel-782,310009,30202573,30202579,6
channel-75,844475,30202576,30202584,8
channel-2188,43404,30202579,30202584,5
channel-208,1489159,30202579,30202587,8
channel-0,4035821,30202584,30202603,19
channel-750,680822,30202584,30202603,19
channel-750,680823,30202586,30202595,9
channel-750,680824,30202586,30202595,9
channel-85077,58921,30202591,30202617,26
channel-0,4035822,30202591,30202603,12
channel-20082,9851,30202595,30202606,11
channel-750,680825,30202596,30202603,7
channel-750,680826,30202600,30202615,15
channel-208,1489160,30202600,30202610,10
channel-1,408013,30202605,30202615,10
channel-91017,2700,30202605,30202613,8
channel-341,3376,30202605,30202616,11
channel-750,680827,30202609,30202630,21
channel-0,4035823,30202615,30202637,22
channel-85077,58922,30202618,30202648,30
channel-4,166748,30202620,30202656,36
channel-208,1489161,30202626,30202635,9
channel-85077,58923,30202628,30202648,20
channel-2188,43405,30202631,30202635,4
channel-208,1489162,30202631,30202643,12
channel-229,54989,30202639,30202647,8
channel-750,680828,30202639,30202645,6
channel-85077,58924,30202640,30202648,8
channel-208,1489163,30202641,30202653,12
channel-4,166749,30202644,30202669,25
channel-91017,2701,30202645,30202653,8
channel-208,1489164,30202652,30202661,9
channel-85077,58925,30202654,30202677,23
channel-20082,9852,30202656,30202668,12
channel-642,126466,30202657,30202687,30
channel-750,680829,30202660,30202672,12
channel-208,1489165,30202663,30202673,10
channel-6994,1322492,30202675,30202714,39
channel-94814,3685,30202675,30202687,12
channel-208,1489166,30202675,30202686,11
channel-0,4035824,30202677,30202685,8
channel-6994,1322493,30202685,30202695,10
channel-88,466988,30202693,30202704,11
channel-341,3377,30202693,30202701,8
channel-208,1489167,30202695,30202705,10
channel-208,1489168,30202697,30202705,8
channel-750,680830,30202699,30202712,13
channel-19774,345662,30202708,30202716,8
channel-0,4035825,30202710,30202727,17
channel-750,680831,30202710,30202723,13
channel-0,4035826,30202719,30202731,12
channel-85077,58926,30202726,30202753,27
channel-750,680832,30202730,30202735,5
channel-208,1489169,30202732,30202741,9
channel-85077,58927,30202755,30202781,26
channel-208,1489170,30202758,30202769,11
channel-0,4035827,30202765,30202774,9
channel-208,1489171,30202768,30202779,11
channel-122,667453,30202772,30202775,3
channel-0,4035828,30202788,30202800,12
channel-522,40402,30202793,30202804,11
channel-750,680833,30202799,30202803,4
channel-75,844476,30202800,30202806,6
channel-146,20021,30202807,30202816,9
channel-143,128221,30202811,30202820,9
channel-19774,345663,30202812,30202823,11
channel-750,680834,30202815,30202820,5
channel-75,844477,30202815,30202832,17
channel-6994,1322494,30202815,30202825,10
channel-2,130556,30202816,30202827,11
channel-88,466989,30202816,30202889,73
channel-750,680835,30202818,30202834,16
channel-874,292255,30202818,30202822,4
channel-77,50247,30202824,30202833,9
channel-75,844478,30202828,30202846,18
channel-4,166750,30202830,30202844,14
channel-2188,43406,30202832,30202837,5
channel-1,408014,30202832,30202868,36
channel-0,4035829,30202833,30202854,21
channel-208,1489172,30202838,30202848,10
channel-38946,123944,30202848,30202874,26
channel-6994,1322495,30202848,30202862,14
channel-326,537286,30202856,30202867,11
channel-148,16075,30202857,30202866,9
